Stuart Appleby,1.8216093014227113,1.1464199074833203,1.691874452937867,1.7827835438469606,1.1644727766000216,0.2424869609971836,-1.4316686706052622,2.470429231492645,3.0466884153467646,2.1985871495239735,4.252589517250044,1.1158988697680314,-0.7379015681425045,-2.0161624377077203,-0.31861505755165354,0.02753878860220027,7.1514704125338255,1.4431370792004827,0.04035930142271127,-1.4040851430217316,-4.790575950375853,0.7633808841565184,-2.023743262679858,-0.9852817242183107,0.35285930142271127,-4.084640698577289,-2.809640698577283,2.2070259680893827,0.21585599016442814,-0.00930957274947275,0.1952888788874958,-0.8469646422392572,1.4770681621822064,-0.725463483387415,0.2730325687494428,3.1542206875613203,1.5262747943804555,2.6107818366339757,0.854645015708428,-0.7667835557201528,-1.756414892125676,-5.35641489212567,-4.142180381116972,3.7943275553909643,-1.779640698577282,1.787025968089381,-5.812581875047883,-5.703338177568881,-3.310992049928643,4.121440382503792,0.8160003270637333,1.4442054552688717,-4.581591918089487,0.49157881361783495,-4.179152893699239,0.3330422282519834,-1.7775214932792807,-5.24772016877597,-0.3751336563237686,-3.2765421070279928,3.6959148569782627,4.192211153274556,-0.890833359127754,5.696322604175009,-1.798102237038833,-1.7673330062695953,2.2480516091150236,2.4018977629611697,0.8856830424299034,-1.3517270295125456,2.940359301422717,-2.0167835557201528,
Joe Durant,1.1914484014879605,1.5162590075485696,1.0617135530031163,1.1526226439122098,-1.4656881233347292,4.612326061062433,-0.061829570540012924,0.840268331557894,5.081626972916538,-3.0326587413691755,3.6224286173152933,-1.5142620301667193,0.5213095125990748,1.812976179265732,5.4101984014879605,4.965753957043518,4.7226984014879605,0.2851984014879605,-0.2079118347325135,-2.1449197087482617,-4.204087312797753,1.038769830059394,4.132420623710189,2.687976179265732,0.38606047045347225,2.8688190911431377,1.565127978952745,-1.477125542174008,-1.1530927377525444,0.6443756166778343,-3.0806272865854396,1.7909323464420908,-2.718373027083473,-1.161230169940609,-1.7755158842263228,-6.3969444556549035,-4.0273015985120395,2.9101984014879605,-1.3865757920604267,-1.986575792060421,2.5901984014879673,-0.8431349318453698,0.5572572250173664,-2.3334990775036317,-0.9411529498633939,2.491279482569041,3.1858394271289825,-4.185955444665879,0.7882471819757626,-7.138582086316916,-2.80931379363399,-1.2971186716827674,-4.407682393214031,-0.877881068710721,-3.0052945562585194,-2.9067030069627435,-1.807750316460755,-0.0833913421017769,2.86368677358098,3.5497332852088874,0.06575395704351195,-2.4379497466601947,1.5235317348212902,1.3368650681546228,-0.7444778575048474,4.018112070552704,1.5873637558186715,-2.4756283701655803,1.4594941761358484,-2.963041035131752,-2.942514776806618,-3.802979893085677,-0.07628808499852369,-0.48169349040392717,0.5199544990489358,1.601255312057063,5.368531734821289,-1.5203571540675966,-1.555450453473867,3.1926411495795577,-2.055710689421133,-0.03298341669385252,
Kirk Triplett,2.3823850192592886,0.7071956253198977,-2.7473498292255556,1.343559261683538,1.7833055618949487,-0.7980897869422563,-4.200540958394342,0.9056042930022983,2.319012114231356,4.101135019259289,-2.870892952768685,-1.9687950506707779,1.607464133183342,-0.2406371326394492,0.8133652350866214,-6.323325412395391,4.1274508087329735,-1.5172860333722866,-0.22980023253927584,4.324156601993096,-1.0169752169611854,-1.9539830909769336,7.986849304973575,-3.770293552169278,0.3233572414815171,-1.12108720296294,2.0658409016122334,0.07760560749457568,0.5769970882248003,0.0597557089144658,-0.2439354032759269,-5.28618892440268,2.0378438800187837,-1.1646877655508376,-1.8896906688141115,1.9818689642134188,1.4154207335450053,7.7939921621164245,-4.195639174289099,-0.7956391742890929,-2.2188649807407046,1.3478016859259583,-3.2518061572113055,4.857437540267696,-4.702786549368156,0.87891279703706,-2.051642758518483,-0.9127538696295971,-2.489774071649805,-2.694319526195258,-0.8988649807407114,-2.194639628628039,-2.616813698689427,-0.8924547243304488,2.054623391352308,2.7406699029802155,-0.5535412397335193,-1.7909513116759683,-2.4988649807407057,0.5439921621164245,-0.2216996264100004,1.7153082476057477,-1.7515781590352901,-0.612043275314349,8.710891116820264,3.792191929828391,-0.3645138357025388,-2.616422232649114,0.1352259283501951,2.1579532010774756,
John Senden,1.7019564739170079,3.026767079977617,4.572221625432164,1.6631307163412572,-1.9551800509056818,-3.87716586650852,-2.6348490816385493,0.17070647391700788,-5.1117610585505275,4.907719460929997,3.6369226901332183,-1.0450469507405273,-0.5513214981109655,-0.6492235960130586,0.9270355878410612,1.07893432201827,0.5921350453455858,-3.522150668940128,-1.2231291425213442,-1.1683346219734005,-2.8670633102556593,-1.003753957737672,-1.5529777366093072,-5.197714578714567,0.08977122211844346,0.643728056650815,2.8566039098144387,-2.104934551724014,1.3025962376965339,1.3655883636807857,-4.903796837341275,-2.128962400255176,0.5028982547389234,1.256322912273177,-0.10343145711748036,-2.620672836427815,-1.1031030498925105,0.3135636167741467,-0.9243639486182076,2.0333825302550395,1.357415334676503,2.1548836891068817,-1.5701192141563922,3.301440418871138,1.1533797412437394,1.034567860055617,3.406621966874752,0.4911290091282723,2.7349921882027246,-1.8864363832258562,1.6025246557351949,6.914212967423495,-1.9322347025535862,1.1770089949254157,1.5693551225656535,-4.998212445001911,7.616784905289563,1.1984842516947793,-1.3036525004419701,0.3245526277631683,-0.193579240368706,0.6349921882027161,-1.70124474559519,-4.628074013887868,4.701194278795057,0.21338940074628,-5.897174320784984,-3.3673729962816736,-3.494786483829472,-1.3961949345336961,-1.2972422440317075,1.4271167303272705,1.3741948460100275,3.060241357637935,4.576262029472559,0.07255832576885268,-3.0104861866334574,0.5766697766693056,-2.5526268594163213,2.9273731405836685,1.0822449354554635,5.113014166224701,2.12839878160932,-1.7177550645445336,-3.2339697850758,1.528620142981751,0.8207064739170136,-4.136436383225856,-1.902128171752281,-1.965120297736533,0.9700022485648958,-1.4525329627027048,
Geoff Ogilvy,3.1780353846443177,1.5028459907049267,4.0483005361594735,4.139209627068567,-3.479101140178372,1.59891304421879,-1.1587701709112395,-6.353214615355682,2.578955927279978,1.9975605784427728,-3.0752425873836557,-0.17314468528574878,-2.596885501431629,8.55501323274558,-1.3814754849208981,-1.659736354486114,-2.962188974330047,-2.6160351281761933,0.5078964957554319,-1.2004368375779109,0.3967853846443177,-2.047659059800125,0.7092853846443177,-3.7282146153556823,5.546785384644323,0.5634520513109891,-1.2213248515761563,2.8416672744080955,0.7824996703586038,1.0253568132157511,0.3726474536098294,0.8554060742994949,-0.6270241391652007,1.7896425275014565,0.5517149621091022,-0.49053855901765075,-2.166505754596187,6.6309625998341915,0.6294586519710492,-3.4893532292170732,-0.11729912239793805,0.9672079198555821,4.211071098930034,-0.41035747249854637,-4.3999888089040695,-1.9999888089040638,3.214245702104634,0.15075363861257074,-2.4561557918262764,2.6530879056527255,-2.9545659667070368,-3.5221335342746016,2.1724264102853397,0.8006315384904781,0.7748341651321198,-2.1519951031605586,-0.8227268104776329,4.68946831147359,-5.421095410057674,-4.891294085554364,1.9812924268978378,-2.9201160238063864,-1.9476590598001309,-4.4513627635038375,-0.4898812820223526,-0.67654794868902,0.46559272409385244,0.052748687396615423,-2.0765479486890115,-3.5965479486890217,8.558323846182773,3.589093076952011,-0.39552230766337004,0.7583238461827762,0.3967853846443177,2.063452051310989,-5.9032146153556795,3.7301187179776463,
Tim Herron,3.701527040299254,1.0263376463598632,1.57179219181441,4.6627012827235035,1.0443905154765645,-0.8775953001262735,6.102447582934914,-0.4789477659022907,1.1186010626456238,3.224746314042264,-6.361845864728679,4.82027704029926,-0.8225801025578932,-2.38686581684361,-1.8708622002070712,-1.516431820460241,1.591705611727832,-5.522580102557882,-1.223558576139098,-1.1687640555911543,1.132507256126587,-1.0041833913554257,-2.553407170227061,0.801855987667679,-0.8579838292659616,-0.1362446988311774,2.5613026813248894,-0.09254347252125683,-2.767222959700746,0.7952770402992542,7.07027704029926,-0.9130562930340744,-2.69783319592122,2.365158930063032,2.3059913260135403,-0.4511515311293124,3.095773729040971,-2.12939183387293,0.8961391092647659,5.378897729954431,3.0752066177640387,-0.9670469033627143,3.3569859010587493,-0.845545744510872,-2.570548647774146,-1.6989890147466156,-0.20829438827217928,1.3488484688706848,-3.8470496923740143,2.0341384264378632,-0.5938074667430016,1.4906995755105186,-1.265437245415029,-3.88686581684361,-0.5172229597007458,-3.579722959700746,0.10027704029926099,-2.333056293034076,1.850656787134696,-2.8328875166627654,-0.9326641361713399,0.17657956130766195,0.5689256889478997,-1.9986418786196651,-1.3836445283281904,-0.8019451819229744,1.2674992625214827,-1.5936118485896316,-5.170632050609839,-3.3751775051552926,-5.579722959700746,1.1245023924119266,0.10239624559726224,-5.367802429899427,-1.4952159174472257,7.60337563184855,4.702328322350539,3.4266872967095168,0.5758325958548056,-0.927871107848901,1.033610373632584,-0.15305629303408352,0.9890843797487889,1.576240343051552,4.446943706965925,-3.0730562930340852,-0.23439921869355373,1.5281907093639973,-1.1797229597007401,2.86313418315639,-3.4324361379953245,1.7070987457256166,-0.56620944618723,-3.9716148515926335,
Rod Pampling,2.927676786382321,9.25248739244293,0.7979419378974768,-0.1111489711934297,0.2705402615596313,-4.651445554043207,0.5908712308267638,1.396426786382321,3.1139592539147856,-0.8665602266046903,-1.1373569974014686,5.180673361724786,-0.6714026709820189,1.747201980180776,1.3761565161120473,0.27656377268368715,-3.3256011856456524,0.5764967164522545,5.152755900306374,-1.6953453655164168,4.368165916817105,0.08990504725188941,-1.7424621025065647,-1.4507954358399076,3.146426786382321,5.701982341937878,2.458926786382321,1.021426786382321,-1.7035732136176733,3.3130934530489924,-2.471683449838153,-3.408691323853901,-0.4678589279033929,1.7749982149537544,-3.678076524875962,-0.903242087789863,-1.2713814327957635,-3.51795677526151,-0.8777111446521673,-2.394952523962502,1.1226172625728026,1.5392839292394598,-3.6986436361528945,-0.7408971572796474,10.583135647141816,-1.6193959984278052,-2.344398901691079,-0.47283926866354875,0.01785535781088754,-4.425001785046248,-4.6208999462909475,-2.73971182747907,-1.3676577206599347,2.7168493215935854,5.349652592833934,-2.2503474071660605,-4.673573213617672,-1.1069065469510093,0.07680653321776276,0.3932622294203014,2.828244968200508,5.139933279888808,-1.706514390088273,-2.5972706926092712,-2.2049245649690334,0.22750786746340168,-3.077932187976657,-1.4497270597715186,1.032141072096607,-0.13928749933197082,-1.475524433129877,-0.40235370142255533,0.9269145912603705,-6.560890286788407,-4.671454008319671,0.8583473161836395,-0.2690661713641589,-0.17047462206838304,-1.1980176580621276,1.2982786382341658,-0.7402398802843493,0.07309345304898329,4.215234125831856,-3.1976099108653813,-1.3269065469510082,1.1530934530489816,3.3079652479207766,2.3387344786900144,-2.6458809059253667,0.5079652479207795,
Carl Pettersson,0.9281369505975192,4.252947556658128,6.798402102112675,0.8893111930217685,0.2710004257748295,4.3490146101719915,6.114419418129984,0.1338999376105079,0.6748589785695458,-1.4230431193325472,-1.8467839354784275,-2.6948852013012186,-0.18168447797390286,-1.2959701922596167,-2.996948665840833,-1.9421541452928892,3.359117166424852,2.2224265189428394,-4.631373918967697,1.0903652114670876,-2.2120874083768456,2.134066437777008,0.2579980617086335,1.5496647283752907,3.146886950597519,2.7024425061530764,1.4593869505975192,2.021886950597519,3.296886950597525,3.3135536172641906,-0.4712232856229548,-2.408231159638703,-2.4673987636881947,-2.2245416208310473,1.322383639339236,-2.902781923574665,-3.2709212685805653,-2.5174966110463117,-3.877250980436969,0.6055076402526964,1.1230774267880008,2.539744093454658,-3.6981834719376963,-0.7404369930644492,0.5835958113570143,6.381064165787393,4.656061262524119,-4.4723791044483505,0.018315522026085773,-1.4245416208310502,-1.6204397820757492,4.260748336736128,0.6328024435552635,0.7173094858087836,-3.649887242950868,-5.249887242950862,-0.03565273194216445,-1.0991447954342277,-5.673113049402474,-0.10644638273581108,0.077266697432961,-3.6062776063645003,-3.1570346180299254,-5.575335271624709,1.4941091728197478,-0.3670019382913665,-3.077472023761459,1.5507331044436796,2.0326012363118053,-0.1388273351167726,-2.4750642689146787,5.598106462792643,-5.072625244524431,-2.5604301225732087,-2.071061767351196,-1.3467027929922182,-0.39962467730946116,-0.7135781656815539,-5.197557493846929,1.298738802449364,4.260220283930849,7.0735536172641815,2.215694290047054,1.802850253349817,1.3084254121359749,-1.6608053570947874,0.3545792582898315,-1.4915745878640223,-0.0077893083952886855,-2.2451993803377377,-2.953113049402475,2.089744093454655,3.3240523049282302,0.26106017894397837,2.196182725245407,2.7736475139778065,-3.2058262276970595,-4.066291343976118,-6.339599535888965,1.2549950587056315,1.2566430481584945,6.337943861166622,-0.8187619043643082,1.9293296986891164,2.6809778596884257,-1.2962948675842938,
Brett Wetterich,-2.653497490470599,7.67131311559001,2.216767661044557,3.3076767519536503,-2.3106340152932887,0.7673801691038733,0.5327849770618656,0.5522654965423897,-1.7185312742543886,0.5994990848718658,-0.2525769478349389,0.1660277033278561,-0.20501776074087275,-0.30461050416923285,2.7635765318757706,2.8697217832724107,2.283129604501468,4.065252509529401,-5.763318919042021,-1.877604633327735,-1.578583106908951,-4.5237885863610074,-0.2225172746432662,2.640792077874721,-0.32363637935948475,-1.0319697126928276,-4.434747490470599,-1.8791919349150419,-6.122247490470599,-1.559747490470599,6.715252509529407,3.7319191761960724,1.947142273308927,5.010134399293179,-6.259250801728882,-3.484416364642783,1.1474442903513165,-3.09913105211443,2.5411145784949127,4.023873199184578,-0.2798179130058145,2.6779285658674326,1.001961370288896,-0.20057027528072524,-3.925573178543999,-1.0540135455164688,0.43668108095796754,0.9938239381008316,6.7979257768561325,4.67911389566801,0.7684783159810138,-2.8315216840189805,-1.2547474904705922,-2.6880808238039293,7.495632256364843,-5.187912047432619,-2.287688666941193,2.8215550305378088,1.340893535170423,-0.030901336624438613,0.9433012900172031,1.0164720217245247,-3.6542596855925495,-5.142064563641327,-1.252628285172591,-2.7228269606692805,-2.850240448217079,-1.751648898921303,3.2208080650849524,0.7171043613812458,-4.365940151021064,-2.7787841877183013,-3.908080823803928,-1.4280808238039384,-2.2732090289321434,1.7575602018370944,1.7729448172217133,-1.0732090289321405,-0.434747490470599,0.23191917619607239,1.2652525095294038,3.8985858428627296,4.742417863860112,0.6794257378758601,-0.4003963454324264,-3.652304742379002,1.0993434186203075,1.122070691347588,
John Rollins,5.796188659872342,3.1209992659329515,-0.33354618861250174,4.757362902296592,-4.860947864950347,-0.7829336805531852,1.4593831043167853,-3.7350613401276576,-0.01752887259519298,6.001951646885331,-4.802890797491997,-1.3842861463292024,-0.7553316103979313,-5.854924353826291,-1.457089312155631,-1.554991410057724,-2.9787322262036042,1.1731665079736047,2.2271688756996753,-3.9095217717823374,-0.4587455506539726,-2.1034823927592328,-1.7633222096928733,-7.041583079258089,-1.3440356991020224,-3.9978818529481686,1.1260497709834567,-0.5822835623498861,-0.9850613401276576,5.5704942154279,2.3274386598723424,-0.11006134012765756,0.16493865987234813,-1.8183946734609862,-1.8095646513859407,-0.03473021429984158,-4.402869559305742,-1.6494449017714885,-2.009199271162146,3.4735593495275197,2.991129136062824,0.40779580272948124,2.169868237337127,-0.872385283789626,-1.5483524793681624,6.249115875062216,-0.47588702820105766,-1.6043273951735273,-3.113632768699091,-0.556489911556227,3.247611927199074,3.1288000460109515,-0.7818355336760447,-3.381835533676039,-1.1676010226673412,0.7689069138405955,2.1949386598723493,3.761605326539012,0.6967568416905294,1.0084451533788297,-2.017528872595193,-2.6409054959718077,-1.2094203144866356,2.418784813718503,2.309640646627315,-0.9685050487369296,0.39298744036014455,1.4661581720674661,-5.204573535249608,-1.6923784132983855,-1.8029421348296495,1.726859189673661,0.6704942154278939,0.16679051172418724,0.12827199320567217,0.9416053265390047,0.08374599932187721,-1.3290980373753598,2.5416053265390133,0.021605326539003045,-0.8235228785892019,1.2072463521800358,5.222630967564655,2.376477121410801,-3.9850613401276576,0.6816053265390138,4.714938659872345,2.348271993205671,-2.1397375991204655,0.6228523289370855,3.914938659872348,-2.0422041972705216,0.6622254815777637,-4.198239634701295,3.5284521733858583,4.123046767980455,
Eric Axley,5.47014873491203,2.794959340972639,2.3404138864271857,-1.5686770226637208,-0.18698778991065979,-5.108973605513498,3.1333431793564728,-6.06110126508797,3.6564312024444945,-1.3240882780749814,-2.12893072245231,0.28967392871048503,2.918628464641756,-4.180964278786604,-0.1127772427416005,-2.0066319913449604,0.4067758298840971,2.18889873491203,-4.7831292371159435,1.1189686649819635,3.6952278488360832,2.847126583013292,-0.6396726936593922,1.246041592054894,-2.0988710492606373,-1.23556169674265,-2.784785475614285,-3.4295223177195453,-1.0893621346531859,-1.3676230042184017,3.329924375937665,0.6760782220915189,-1.929211501308444,-2.8662193753241922,7.074613020626316,-0.6825298365165366,0.41112095713425845,0.9666765126898014,-0.13560457634625322,-0.3607701392601541,5.664760803877542,-1.8524805754327929,-0.15617168762318556,2.8015747912500615,-6.437487481036896E-4,-3.2947613958069297,3.4424198616725903,8.062138171531743,-2.80192695316137,-3.93036732013384,-2.4396726936594035,-1.8825298365165395,3.9215720022387615,1.802760121050639,-4.496815550802253,-4.118244122230834,-2.74860126508797,-1.81110126508797,1.8921245413636427,-6.707875458636352,-5.131101265087963,-3.5644345984213004,-4.380721518252528,-1.0642658220499897,2.370716916730217,7.682405228418517,-0.16404244155856418,-2.0547987440795623,4.384977166284585,-0.03332348731019863,0.5979896440029364,1.3934441894574832,-2.96735126508797,2.67327373491203,2.8812064272197233,4.932488478501767,-1.128982059789962,2.4008192647133484,-1.5290499830366855,0.1953089913222925,-0.8576128929949505,-2.171566381367043,-1.465777524080778,-3.703187596023227,5.588898734912036,4.631755877769166,-3.133935910757259,-2.196928036741511,3.738194509559918,4.315659298292317,-4.31110126508797,-1.5880243420110531,-3.5931525471392547,0.9324884785017673,0.3361855566174512,2.4757204403383923,5.798654832473005,-2.1200443545188676,
Corey Pavin,2.9860019806147164,3.3108125866753255,2.8562671321298723,6.947176223038966,0.32886545579202675,0.40687964018918876,2.3869225232503766,2.8055271744131716,-4.596923997038914,0.5092212543577261,-6.077370924413216,0.10475198061472213,-0.267275991413257,-5.36517808931535,2.2110810945387698,-0.6370201712840213,-1.1238194479567056,0.7618948377575805,0.41698219644204926,0.2802915489600366,0.42649111104950066,-0.8517697585157151,0.5866417443942424,2.6496338703784943,-0.6197513306435667,-0.8449168935574676,1.1806140495802282,4.663372670269894,0.359681558079501,-0.682571963047252,0.6414608413742116,5.43892919580459,-0.28607370745868366,1.5854859255688467,-0.562574752058552,1.3186133667533255,4.690667473572461,1.7751745158259808,-1.6152480193852767,-7.048581352718614,4.135131727450158,-4.548412576347303,-2.1134298375670966,2.1982584741212037,-0.827715551852819,3.5489078247705663,-5.648189195855878,-0.5389454983768758,2.853400629263362,-5.714166938304203,-2.886157110294377,1.9092974351601697,-2.500546032630311,1.2213082720054445,-1.1285813527186122,-2.8593505834878528,-3.4514980193852836,-0.8108730193852836,0.39705967292240985,0.44834172420445384,-1.6131288140872755,-6.083327489583965,-1.2107409771317634,5.887850572164012,-3.139692463829732,1.3566038324665612,1.3180853139480462,-0.8685813527186212,0.05007572162190854,-1.1873343503205405,3.104751980614722,3.1476091234718524,-4.7952480193852836,-0.0721710963083666,2.922700698563432,-3.551658275795546,
Dean Wilson,8.88891311777779,7.213723723838399,1.7591782692929456,2.850087360202039,1.2317765929551001,-1.6902092226477379,0.28983366041344993,-0.29156168842375507,-3.662607152492484,-2.762199895920844,-3.6940128598758406,1.4121323915207995,0.825540212749857,1.0076631177777955,2.6356351457498164,1.5377330478477234,0.7790916892063677,5.664805974920654,0.3198933336051226,-1.81679731387689,-2.3660210927485252,-0.0107579348537854,-0.670597751787426,6.051141378647358,1.218774228888904,4.510440895555561,-4.89233688222221,-0.33678132666665306,0.4201631177777898,-2.01733688222221,0.2576631177777955,5.274329784444461,-2.510447118442684,-2.4474549924584323,-1.506622596507924,-0.26376545365077675,2.2831598065195067,0.05799424360560579,0.08352518674330156,2.566283807432967,2.0838535939682714,0.5005202606349286,1.2625926952425743,4.220339174115821,-1.3831625702956103,-2.51160293726808,0.9790916892063564,-1.4637654536507796,-4.0780511679364935,-0.6994797393650742,-5.32983688222221,-3.39233688222221,0.3108889242294026,-3.2891110757705917,0.9251234352381061,-0.13836862825395713,2.2547219413071957,-1.6360343612138024,1.4514131177777898,0.09203811777778981,-1.7000291899145168,-0.6487471386324728,0.2897823230757979,-0.1804163524208917,1.8897143998290744,-0.3859266258119476,1.5611514898708094,-3.7528019985012833,3.7632186733333413,-2.7404850303703654,-1.7790035488888805,4.034329784444452,0.17647045722732457,0.7636264205300876,1.6343297844444606,-2.8856702155555496,-1.8923368822222102,-3.1692599591452932,-3.174388164273495,-3.648747138632473,-0.2450500605167889,-2.1055151767958478,-0.3788233687086944,-3.784228774114098,
Jeff Maggert,4.049507940104476,2.3743185461650853,2.919773091619632,9.010682182528726,1.3923714152817865,-6.5296144003210514,-4.287297615451081,-1.4817420598955238,-1.0603134884669458,1.8254007972473403,2.480488155931809,-0.6562024915502036,-4.562677311694088,-1.0087204771617166,-2.795844623998093,3.2426169144634542,-0.3498522961159978,-1.286860170131746,0.6539722258187624,-0.10317063132409032,0.9904801623267048,-2.4539642821177523,-3.267036177542579,-0.25527147166023667,-4.755879990930012,0.7268786297596534,6.244448416294958,-1.338884917038385,5.423187517569261,-1.6190660035574922,-6.222567747968924,-1.3510081149413935,-2.860313488466957,-0.30317063132409316,-1.917456345609807,6.461115082961612,-1.0499238780773368,4.2617644336109635,3.415316763633882,-2.475439538887116,1.9643363714770317,0.5460357178822477,-8.822651150804617,-2.0271966053500705,-0.23174205989552377,-2.5275167077828513,-0.38799205989552377,0.25263294010447623,-4.53943436758783,3.5118476836942136,-1.9496907778442392,0.7746681965147388,-0.27825368780250415,-3.592207176174597,-5.076186504339972,1.420109791956321,2.381591273437806,5.1949246067711385,-1.662934720445989,1.924221242856774,-0.20507539322885293,2.274924606771137,1.1135816811116683,-5.123828390830781,1.168257940104482,1.2111150829616122,2.2682579401044762,-0.008665136818606811,0.9155447618098975,-2.9449203544691613,-1.218228546382008,0.37636604821258857,3.3780140376654515,1.4593148506735787,-0.6973909148573512,-0.9492993118039266,3.8023488491953827,4.825076121922663,
D.J. Trahan,7.044782756563521,5.36959336262413,3.9150479080786766,5.00595699898777,2.387646231740831,2.465660416137993,-0.554296700800819,2.864307950361976,-1.5381432210901096,3.5680020303065305,4.981409851535588,6.763532756563521,0.9349613279920987,-0.17932438629361513,0.47576297239085363,-1.660927675091159,1.7898485460372058,0.1451117039319456,-1.514728113001695,-4.792988982566911,-1.095441602410844,-0.7492877562569902,-0.5674024952350436,-0.013445660702672058,-3.8005698075390484,-2.762108269077501,-2.354577479656953,-1.2915853536727013,0.6492470422778069,2.8921041851349543,0.4390294453052377,-4.786136117608663,-2.1542754626145637,1.5991491949196899,3.2393948255290326,0.722153446218698,1.4184623340283053,1.3762088129015524,-1.4260097270966128,-0.7201273741554388,-0.9829461166759188,3.6367721931832335,-3.2272929315098793,-3.355733298482349,-1.8650386720079126,-3.3078958148650486,-1.5037939761097476,-0.6226058572978701,0.7494482495212651,2.8339552917747852,0.07781847084923754,-5.543610100579343,-2.173967243436479,-1.2364672434364792,-0.5564672434364724,-0.9898005767698095,-1.5894084199070733,-1.4801647224280714,-1.0878185947878336,-3.6553861623553985,-4.040388812063924,-2.4586894656587077,0.6107549787857494,0.7496438676746351,-0.8273763343455727,-3.031921788891026,-3.236467243436479,-1.5322418913238067,-0.3927172434364792,-0.7520922434364792,-0.5441595511287858,0.5071225001532582,-3.554348038138471,-0.0245467136351607,-0.9544159613851946,0.7699430129737834,1.7170211286565404,-0.5969323597155523,1.9190883121190723,-3.5846153915846344,-0.6231339101031494,2.190199423230183,0.3323400960130556,1.9194960593158186,-4.559301889105768,2.37770598490998,3.3128285312114087,1.8902933199438081,4.263532756563521,3.9866096796404378,1.910819578268942,0.05035446198988325,
Ben Curtis,8.773847492653601,6.0986580987142105,5.644112644168757,5.735021735077851,0.11671096783091173,0.19472515222807374,-3.8252319647107385,1.5933726864520565,-0.7776727776166723,3.1227344789549676,-3.479430479374372,-2.577332577276465,-2.0010733934223452,3.1508253407548636,-3.3359739359178207,-0.45025965020353453,-3.1512381237847507,-0.09644360323680701,-3.7856633769116144,-6.06392424647683,-5.366376866320763,-4.02022302016691,3.1037086037647157,3.395375270431373,-3.0074025073463986,3.5481530482091586,0.3050974926536014,4.867597492653601,-0.6255127435668726,-1.5625206175826207,3.3783117783678875,0.6211689212250349,-3.031540438380887,1.4512181823087786,2.968787968844083,-2.61454536448926,1.147527070118386,5.105273548991633,-6.498228195419799,-3.6266685623922683,2.864026064082168,-1.578831078774968,-0.774729240019667,0.1064588787922105,-1.5214870143886543,3.563020027864866,-5.804176700894786,-1.40417670089478,1.8100578101139178,-2.2534342533781455,-2.8274025073463918,-2.260735840679729,-0.0770227605109568,-1.7605670643084181,2.1396563161830073,0.2489000136620092,-2.2317614817053766,-0.6035563535002382,-2.1216882216321125,-8.29311679306069,0.3706462731414035,4.443817004848725,2.773085297531651,-1.7147195805171265,-0.8252833020483905,-3.29548197754508,3.648153048209153,2.144449344505446,1.0614048321031362,0.6485607954058992,4.102353590214577,-3.816345596777296,2.95093082598693,2.0620419370980443,2.026948637691774,1.7750402407451986,
Stephen Ames,3.4908036810971197,4.036258226551666,1.12716731746076,3.5669136176721707,-0.014481731165034262,0.9127151030085372,1.8148130051064442,-2.393517794528705,-4.671778664093921,-0.9742312839378542,-2.6280774377840004,2.495854186147625,-0.21247914718571792,3.3847430750365106,0.9402986305920678,1.6972430750365106,0.2597430750365106,1.5347430750365163,-0.448590258296818,0.7666328388160366,-2.1703750351997115,-5.229542639249203,4.013314503607944,-2.6393948559979776,0.8433637646916878,4.360933551226992,4.777600217893649,3.539672652501295,7.497419131374542,-0.10608261303688948,-2.234522980009359,0.2561716464650772,1.8133145036079412,-2.8009712106777727,-3.4223997821063534,-1.0527569249634894,2.8847430750365106,-2.4120311185118766,-8.01203111851187,-1.797796607503173,1.1387113290047637,8.160384100677533,-3.211410771117329,-0.32055493820851666,-0.5987006335727614,-0.948590258296818,-0.6793594890660586,-1.2372081444756873,-0.1640374127683657,-1.83476912008544,-1.3225739981342173,-6.433137719665481,-3.903336395162171,-3.0307498827099693,4.067841666585807,-1.5464495855139546,3.0407063777888084,-0.08859025829681855,3.391409741703171,1.5462815365749663,-1.422949232655796,0.5924353827288229,3.746281536574969,2.3847430750365106,-3.8921800018865724,-2.897308207014774,2.628332818626248,0.03202989674193191,-1.828435219537127,1.8982565885500264,-4.507148816855377,1.4190942200746832,-4.832814176871892,-0.08116601587258288,-2.0584387431453024,
